Utility ID,Utility Name,Street Address,City,State,Zip,Entity Type,time
60639,AEP Renewables,155 W. Nationwide Suite 400,Columbus,OH,43215,Q,2022
59300,PNM Resources,414 Silver Ave,Albuquerque,NM,87158,I,2022
59300,PNM Resources,414 Silver Ave,Albuquerque,NM,87158,I,2022
62834,Caden Energix Pamplin LLC,"1201 Wilson Blvd., Suite 2200",Arlington,VA,22209,Q,2022
62835,Caden Energix Hickory LLC,"1201 Wilson Blvd., Suite 2200",Arlington,VA,22209,Q,2022
62835,Caden Energix Hickory LLC,"1201 Wilson Blvd., Suite 2200",Arlington,VA,22209,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
62900,Caden Energix Rives Road LLC,"1201 Wilson Blvd., Suite 2200",Arlington,VA,22209,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
62731,"Gopher Energy Storage, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
62902,"Highline Services, LLC","PO Box 57, 1300 South Interoce",Holyoke,CO,80734,C,2022
56201,Engie North America,1360 Post Oak Blvd,Houston,TX,77056,Q,2022
56201,Engie North America,1360 Post Oak Blvd,Houston,TX,77056,Q,2022
56201,Engie North America,1360 Post Oak Blvd,Houston,TX,77056,Q,2022
56201,Engie North America,1360 Post Oak Blvd,Houston,TX,77056,Q,2022
56201,Engie North America,1360 Post Oak Blvd,Houston,TX,77056,Q,2022
20860,Wisconsin Public Service Corp,231 W. Michigan Street,Milwaukee,WI,53203,I,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2022
6452,Florida Power & Light Co,P O Box 29100,Miami,FL,33102,I,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
62916,Mohave County Wind Farm,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
62905,"Syncarpha Taos I, LLC","250 West 57th Street, Suite 70",New York,NY,10107,Q,2022
62904,"Syncarpha El Rito I, LLC","250 West 57th Street, Suite 70",New York,NY,10107,Q,2022
62906,"Syncarpha Questa I, LLC","250 West 57th Street, Suite 70",New York,NY,10107,Q,2022
62911,Drew Solar LLC,"575 Fifth Ave., 35th Fl.",New York,NY,10017,Q,2022
62912,Iris Solar LLC,"575 Fifth Ave., 35th Fl.",New York,NY,10017,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
61219,Longroad Energy Services LLC,"330 Congress St, 6th Floor",Boston,MA,2110,Q,2022
62913,"Roundhouse Renewable Energy, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
62913,"Roundhouse Renewable Energy, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
62913,"Roundhouse Renewable Energy, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
15470,"Duke Energy Indiana, LLC",1000 East Main Street,Plainfield,IN,46168,I,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2022
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
62961,"Mountain Parks Services, Inc.","321 West Agate Ave., P.O. Box",Granby,CO,80446,C,2022
62961,"Mountain Parks Services, Inc.","321 West Agate Ave., P.O. Box",Granby,CO,80446,C,2022
65173,United States Solar Corporation,"2150 Post Road, Suite 505",Fairfield,CT,6824,Q,2022
65173,United States Solar Corporation,"2150 Post Road, Suite 505",Fairfield,CT,6824,Q,2022
65173,United States Solar Corporation,"2150 Post Road, Suite 505",Fairfield,CT,6824,Q,2022
65173,United States Solar Corporation,"2150 Post Road, Suite 505",Fairfield,CT,6824,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
65173,United States Solar Corporation,"2150 Post Road, Suite 505",Fairfield,CT,6824,Q,2022
62962,Hartmann Community Solar LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
62963,E. Goenner Community Solar LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
62964,Prawer Community Solar LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
62965,Schwinghamer Community Solar LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
62966,STAG St. Paul Community Solar LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
60970,SunShare Management,1724 Gilpin Street,Denver,CO,80218,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
62923,Solar Planet Power,5000 Arlington Center Blvd,Columbus,OH,43220,Q,2022
60970,SunShare Management,1724 Gilpin Street,Denver,CO,80218,Q,2022
60970,SunShare Management,1724 Gilpin Street,Denver,CO,80218,Q,2022
59300,PNM Resources,414 Silver Ave,Albuquerque,NM,87158,I,2022
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2022
62894,Imeson Solar Farm LLC,300 Irvine Center Drive Suite,Irvine,CA,92618,Q,2022
62894,Imeson Solar Farm LLC,300 Irvine Center Drive Suite,Irvine,CA,92618,Q,2022
62951,"FL Solar 4, LLC",800 Brickell Ave.,Miami,FL,33131,Q,2022
62701,"Vista Solar, Inc.",2985 Kifer Road,Santa Clara,CA,95051,COM,2022
62701,"Vista Solar, Inc.",2985 Kifer Road,Santa Clara,CA,95051,COM,2022
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2022
60474,"Vanguard Energy Partners, LLC",2 Commerce Street,Branchburg,NJ,8876,COM,2022
60474,"Vanguard Energy Partners, LLC",2 Commerce Street,Branchburg,NJ,8876,COM,2022
62988,DG California Solar LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
17650,Southern Power Co,"30 Ivan Allen Jr. Blvd, NW",Atlanta,GA,30308,I,2022
62989,Rafael Solar LLC,"9450 SW Gemini Drive, PMB 7199",Beaverton,OR,97008,Q,2022
62990,Case Creek Solar LLC,"9450 SW Gemini Drive, PMB 7199",Beaverton,OR,97008,Q,2022
62991,Kale Patch Solar LLC,"9450 SW Gemini Drive, PMB 7199",Beaverton,OR,97008,Q,2022
62993,"Aviator Wind, LLC",300 4th Street NE Suite 300,Charlottesville,VA,22902,Q,2022
49893,Invenergy Services LLC,1 S. Wacker Dr. Ste. 1800,Chicago,IL,60606,Q,2022
58135,Ecos Energy LLC,222 South Ninth St.,Minneapolis,MN,55402,Q,2022
62947,Johnson Melloh Solutions,5915 Stockberger Place,Indianapolis,IN,46241,P,2022
62947,Johnson Melloh Solutions,5915 Stockberger Place,Indianapolis,IN,46241,P,2022
62950,"HG Solar Development, LLC","1 Bridge Street, Suite 11",Irvington,NY,10533,Q,2022
62950,"HG Solar Development, LLC","1 Bridge Street, Suite 11",Irvington,NY,10533,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
65173,United States Solar Corporation,"2150 Post Road, Suite 505",Fairfield,CT,6824,Q,2022
65173,United States Solar Corporation,"2150 Post Road, Suite 505",Fairfield,CT,6824,Q,2022
65173,United States Solar Corporation,"2150 Post Road, Suite 505",Fairfield,CT,6824,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
62842,"Lightsource Renewable Energy Asset Management, LLC","400 Montgomery Street, 8th Flo",San Francisco,CA,94104,Q,2022
55983,Luminant Generation Company LLC,6555 Sierra Drive,Irving,TX,75039,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
63006,AGA TAG Solar IV LLC,2291 Commerce Drive NE,Leland,NC,28451,Q,2022
62998,Cox Enterprises,6205A Peachtree Dunwoody Road,Atlanta,GA,30328,Q,2022
62998,Cox Enterprises,6205A Peachtree Dunwoody Road,Atlanta,GA,30328,Q,2022
62994,"Dynamic Energy Solutions, LLC","1550 Liberty Ridge Drive, Suit",Wayne,PA,19087,COM,2022
63001,"MN CSG 2, LLC","99 Park Avenue, Suite 1700",New York,NY,10016,Q,2022
62994,"Dynamic Energy Solutions, LLC","1550 Liberty Ridge Drive, Suit",Wayne,PA,19087,COM,2022
62992,O'Neill Creek Solar LLC,"9450 SW Gemini Drive, PMB 7199",Beaverton,OR,97008,Q,2022
62999,"Old Court Rd Solar, LLC","1515 Wilson Boulevard, Suite 3",Arlington,VA,22209,Q,2022
58135,Ecos Energy LLC,222 South Ninth St.,Minneapolis,MN,55402,Q,2022
58135,Ecos Energy LLC,222 South Ninth St.,Minneapolis,MN,55402,Q,2022
63016,Limelight Solar II LLC,2600 Cannon Campground Road,Spartanburg,SC,29307,Q,2022
63018,ATOOD Solar III LLC,2782 New Cut Road,Spartanburg,SC,29303,Q,2022
63019,AGA TAG Solar III LLC,2772 New Cut Road,Spartanburg,SC,29303,Q,2022
58135,Ecos Energy LLC,222 South Ninth St.,Minneapolis,MN,55402,Q,2022
58135,Ecos Energy LLC,222 South Ninth St.,Minneapolis,MN,55402,Q,2022
63359,"REA Investments, LLC",PO Box 639,Dexter,MO,63841,Q,2022
63359,"REA Investments, LLC",PO Box 639,Dexter,MO,63841,Q,2022
50123,"Leeward Asset Management, LLC","6688 N. Central Expressway, Su",Dallas,TX,75206,Q,2022
63049,Cannon Garden LLC,23671 Albers Ave,Faribault,MN,55021,Q,2022
63054,Francis Scott Key Mall,5500 Buckeystown Pike,Frederick,MD,21703,COM,2022
63055,Altamonte Mall,415 E Altamonte Dr,Altamonte Springs,FL,32701,COM,2022
63012,"2W Permian Solar, LLC",401 N. Michigan Ave. Ste. 501,Chicago,IL,60611,Q,2022
63012,"2W Permian Solar, LLC",401 N. Michigan Ave. Ste. 501,Chicago,IL,60611,Q,2022
63056,Pembroke Lakes Mall,11401 Pines Blvd,Pembroke Pines,FL,33026,COM,2022
63057,Short Hills Mall,1200 Morris Turnpike,Short Hills,NJ,7078,COM,2022
63021,"Aurora Wind Project, LLC","100 Brickstone Square, Suite 3",Andover,MA,1810,Q,2022
62982,"AC Power 1, LLC",333 Washington Street,Jersey City,NJ,7302,Q,2022
63058,"DG Northeast 1, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
63058,"DG Northeast 1, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
63058,"DG Northeast 1, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
58135,Ecos Energy LLC,222 South Ninth St.,Minneapolis,MN,55402,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
13781,Northern States Power Co - Minnesota,414 Nicollet Mall,Minneapolis,MN,55401,I,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
62161,"Cubico USA, LLC","1010 Washington Boulevard, 8th",Stamford,CT,6901,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
62161,"Cubico USA, LLC","1010 Washington Boulevard, 8th",Stamford,CT,6901,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
58871,Citizens Enterprises Corporation,88 Black Falcon Ave 342,Boston,MA,2210,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
63071,"DG Amaze New Jersey, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
63072,Cerro Gordo Wind Farm,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
63060,Brass Mill Center,495 Union St,Waterbury,CT,6706,COM,2022
63062,White Marsh Mall,8200 Perry Hall Blvd,Baltimore,MD,21236,COM,2022
63061,Natick Mall,1245 Worcester Rd,Natick,MA,1760,COM,2022
63059,Diamond Properties,100 Brook Hill Dr,West Nyack,NY,10994,COM,2022
63059,Diamond Properties,100 Brook Hill Dr,West Nyack,NY,10994,COM,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
63079,Cincinnati Zoo & Botanical Garden,3400 Vine St.,Cincinnati,OH,45220,COM,2022
63073,"Chicot Solar, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
62994,"Dynamic Energy Solutions, LLC","1550 Liberty Ridge Drive, Suit",Wayne,PA,19087,COM,2022
62994,"Dynamic Energy Solutions, LLC","1550 Liberty Ridge Drive, Suit",Wayne,PA,19087,COM,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
62983,"SE Athos I, LLC",1 Circle Star Way,San Carlos,CA,94070,Q,2022
63065,SOLV Energy LLC,16798 West Bernardo Drive,San Diego,CA,92127,Q,2022
61944,MN8 Energy LLC,750 Park of Commerce Blvd,Boca Raton,FL,33487,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
63092,"SE Titan, LLC",1 Circle Star Way,San Carlos,CA,94070,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
62759,National Grid Renewables,8400 Normandale Lake Blvd Suit,Bloomington,MN,55437,Q,2022
63080,"Bluefin Origination 1, LLC","1515 Wilson Boulevard, Suite 3",Arlington,VA,22209,Q,2022
15470,"Duke Energy Indiana, LLC",1000 East Main Street,Plainfield,IN,46168,I,2022
15470,"Duke Energy Indiana, LLC",1000 East Main Street,Plainfield,IN,46168,I,2022
59496,Allete Clean Energy,30 West Superior St,Duluth,MN,55802,Q,2022
63100,"SE Juno, LLC",1 Circle Star Way,San Carlos,CA,94070,Q,2022
63100,"SE Juno, LLC",1 Circle Star Way,San Carlos,CA,94070,Q,2022
63101,"SE Aragorn, LLC",1 Circle Star Way,San Carlos,CA,94070,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2022
63106,"Sutton Solar 2, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
63107,"Lansing Renewables, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
63107,"Lansing Renewables, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
63108,"Granby Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
63108,"Granby Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
63109,"Hales Mills Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
63110,"Owlville Creek Solar 2, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
63110,"Owlville Creek Solar 2, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
63111,"Owlville Creek Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
63111,"Owlville Creek Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
63121,"Starvation Solar I, LLC",333 Washington Street,Jersey City,NJ,7302,Q,2022
63119,"Scotch Bonnet Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
63120,"Cubera Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
63115,"AZ Solar 1, LLC","800 Brickell Avenue, Suite 110",Miami,FL,33131,Q,2022
63114,"GA Solar 3, LLC","800 Brickell Avenue, Suite 110",Miami,FL,33131,Q,2022
63116,"Bluebell Solar II, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2022
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2022
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2022
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2022
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2022
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2022
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2022
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2022
60268,"Hartz Solar, LLC",500 Plaza Drive ? 6th Floor,Secaucus,NJ,7094,COM,2022
63131,Strandness Garden LLC,28927 County Road 24,Starbuck,MN,56381,Q,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
63125,Phelan Pinon Hills Community Services District,17900 Sheep Creek Road,Adelanto,CA,92301,Q,2022
62852,ESA Hamlet NC LLC,130 Roberts Street,Asheville,NC,28801,Q,2022
63129,Wapello Solar LLC,P.O. Box 2576,Boise,ID,83701,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
63139,Minonk Stewardship Wind LLC,415 N Lasalle Dr # 501,Chicago,IL,60654,Q,2022
61944,MN8 Energy LLC,750 Park of Commerce Blvd,Boca Raton,FL,33487,Q,2022
63141,"Rancho Seco Solar II, LLC","575 Fifth Ave., 35th Fl.",New York,NY,10017,Q,2022
63183,Oxy Renewable Energy LLC,5 Greenway Plaza Suite 110,Houston,TX,77046,IND,2022
63128,"Jordan Creek Wind Farm, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
60571,"AEP Onsite Partners, LLC","303 Marconi Boulevard, Suite 4",Columbus,OH,43215,Q,2022
61724,New Mexico Renewable Development LLC,"2401 Aztec NE, MS Z120",Albuquerque,NM,87107,Q,2022
61419,"Luminace Solar MC, LLC","200 Liberty Street, 14 Floor",New York,NY,10281,Q,2022
63124,Cuming County Renewables. LLC,950 S 10th Street Suite 001,Omaha,NE,68108,Q,2022
63143,Falls Creek Garden LLC,"21960 Minnetonka Blvd, Suite 2",Excelsior,MN,55331,Q,2022
63144,Star Garden LLC,"21960 Minnetonka Blvd, Suite 2",Excelsior,MN,55331,Q,2022
63157,Buffalo Garden LLC,"21960 Minnetonka Blvd, Suite 2",Excelsior,MN,55331,Q,2022
63158,Loon Garden LLC,"21960 Minnetonka Blvd, Suite 2",Excelsior,MN,55331,Q,2022
63163,Kearsarge Amesbury LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2022
63163,Kearsarge Amesbury LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2022
60571,"AEP Onsite Partners, LLC","303 Marconi Boulevard, Suite 4",Columbus,OH,43215,Q,2022
63159,Stearns Solar I LLC,100 California St Suite 400,San Francisco,CA,94111,Q,2022
63160,Olinda Trail Solar LLC,100 California St Suite 400,San Francisco,CA,94111,Q,2022
63161,New Munich Solar LLC,100 California St Suite 400,San Francisco,CA,94111,Q,2022
63162,Clara City Solar LLC,100 California St Suite 400,San Francisco,CA,94111,Q,2022
61944,MN8 Energy LLC,750 Park of Commerce Blvd,Boca Raton,FL,33487,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
60520,SoCore Energy LLC,"225 West Hubbard Street, Suite",Chicago,IL,60654,Q,2022
62923,Solar Planet Power,5000 Arlington Center Blvd,Columbus,OH,43220,Q,2022
62923,Solar Planet Power,5000 Arlington Center Blvd,Columbus,OH,43220,Q,2022
62923,Solar Planet Power,5000 Arlington Center Blvd,Columbus,OH,43220,Q,2022
62923,Solar Planet Power,5000 Arlington Center Blvd,Columbus,OH,43220,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
61944,MN8 Energy LLC,750 Park of Commerce Blvd,Boca Raton,FL,33487,Q,2022
61620,IOS II LLC,6100 Emerald Parkway,Dublin,OH,43016,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
17164,Sierra Pacific Industries,19754 Riverside Avenue,Anderson,CA,96007,COM,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
63171,Straight Garden LLC,23128 Albers Avenue,Faribault,MN,55021,Q,2022
